ax,ay,az,gx,gy,gz,timestamp
0.896973,0.043823,0.711914,-125.9766,70.25146,50.59814,2025-05-16 07:09:49
0.934082,0.231079,0.542725,-115.7837,71.28906,83.19092,2025-05-16 07:09:49
0.803101,0.350342,0.38562,-96.19141,74.15771,98.2666,2025-05-16 07:09:50
0.786499,0.538452,0.15564,-96.13037,97.59521,100.8911,2025-05-16 07:09:50
0.826782,0.838623,-0.054688,-74.89014,102.6611,120.9717,2025-05-16 07:09:50
0.750122,0.936523,-0.180908,-20.32471,62.92725,172.5464,2025-05-16 07:09:50
0.377441,0.896484,-0.19043,-3.356934,33.87451,157.7148,2025-05-16 07:09:50
0.174683,0.608032,0.200928,-23.80371,44.49463,49.37744,2025-05-16 07:09:50
0.205078,0.369507,-0.046265,8.911133,-36.86523,49.92676,2025-05-16 07:09:50
0.135498,-0.478027,0.494873,-40.95459,21.1792,26.67236,2025-05-16 07:09:50
-0.200439,3.999512,-1.800293,-90.39307,147.8882,-58.22754,2025-05-16 07:09:50
0.112427,2.36377,-0.81897,27.58789,-12.45117,34.79004,2025-05-16 07:09:50
0.687744,0.269897,-0.335571,17.51709,-5.310059,150.3296,2025-05-16 07:09:50
0.512939,-1.2229,0.060303,90.4541,-106.8726,134.8877,2025-05-16 07:09:50
-0.399902,-1.040894,1.695923,-33.20313,2.258301,-45.95947,2025-05-16 07:09:50
0.823242,0.935181,0.90271,21.66748,12.39014,-40.2832,2025-05-16 07:09:50
0.17688,0.85083,-0.589233,42.72461,-33.5083,69.51904,2025-05-16 07:09:50
0.165894,1.689331,0.379639,11.23047,29.60205,-38.26904,2025-05-16 07:09:51
0.135132,1.224121,-0.22168,53.77197,-58.47168,-49.62158,2025-05-16 07:09:51
-0.30127,0.605957,-1.181519,23.98682,-73.05908,2.807617,2025-05-16 07:09:51
-0.328735,0.140747,-0.195435,-66.46729,3.662109,4.272461,2025-05-16 07:09:51
0.412964,0.434082,-0.666504,-76.35498,57.73926,15.25879,2025-05-16 07:09:51
0.287109,1.315063,-0.386353,-106.6895,32.53174,54.87061,2025-05-16 07:09:51
-0.051025,1.40625,-0.55896,-48.52295,-124.2676,69.45801,2025-05-16 07:09:51
-0.178833,1.24939,-0.576172,-58.95996,-111.3281,-8.483887,2025-05-16 07:09:51
-0.694336,0.838501,-0.473633,-52.79541,-68.42041,-39.00146,2025-05-16 07:09:51
0.041382,0.879639,-0.132202,-55.11475,-4.638672,-17.15088,2025-05-16 07:09:51
-0.075684,0.695435,-0.376587,-17.76123,11.1084,0.732422,2025-05-16 07:09:51
0.018555,0.717529,-0.468018,5.92041,61.40137,36.74316,2025-05-16 07:09:51
-0.43811,0.7677,-0.651733,-16.05225,190.5518,22.27783,2025-05-16 07:09:51
-0.164429,1.26416,0.320923,15.80811,190.4907,-93.81104,2025-05-16 07:09:51
0.284424,1.731323,-0.119751,139.2212,50.59814,-86.79199,2025-05-16 07:09:52
-1.093506,1.234375,-0.889404,167.7246,15.68604,-66.28418,2025-05-16 07:09:52
0.366455,1.741455,-0.855591,99.06006,87.95166,-144.4702,2025-05-16 07:09:52
-1.039917,1.18689,-0.580566,83.31299,20.44678,-151.9165,2025-05-16 07:09:52
-0.588013,1.199829,-1.448486,23.62061,-47.66846,-224.4873,2025-05-16 07:09:52
-0.577515,0.876343,-1.695435,43.27393,-5.004883,-336.792,2025-05-16 07:09:52
2.152344,-0.361938,0.419067,25.14648,-57.9834,-256.3477,2025-05-16 07:09:52
0.108154,-0.906616,1.010986,-83.12988,-109.0698,-142.0288,2025-05-16 07:09:52
0.574585,-0.182129,1.152222,-72.26563,-71.71631,-75.56152,2025-05-16 07:09:52
0.577881,0.075928,0.657471,34.11865,-18.06641,13.06152,2025-05-16 07:09:52
0.463135,0.077271,0.210083,67.81006,46.93604,109.0088,2025-05-16 07:09:52
0.508789,-0.128052,0.471924,44.86084,107.8491,179.5044,2025-05-16 07:09:52
1.095703,0.005127,0.34375,-2.990723,83.19092,217.2241,2025-05-16 07:09:52
0.436523,0.592529,-0.304932,-28.25928,41.80908,241.9434,2025-05-16 07:09:52
-0.373413,1.219849,-1.297119,-44.37256,-16.29639,278.9307,2025-05-16 07:09:52
0.878052,1.739624,-1.790283,-19.28711,-131.5308,247.6807,2025-05-16 07:09:53
-0.825684,0.617554,0.501099,-134.8267,11.04736,30.0293,2025-05-16 07:09:53
0.551758,1.579224,-0.427002,-91.55273,-138.7329,69.2749,2025-05-16 07:09:53
0.536865,1.317627,-0.664307,-30.70068,-256.958,74.15771,2025-05-16 07:09:53
-1.475464,1.113892,-0.241089,-57.12891,-124.8779,-30.0293,2025-05-16 07:09:53
-0.075684,1.278442,-0.423096,-57.67822,-67.62695,-80.32227,2025-05-16 07:09:53
0.101074,0.768066,-0.130615,-47.72949,-1.159668,-42.29736,2025-05-16 07:09:53
0.032471,0.667969,-0.229858,-16.23535,23.74268,1.281738,2025-05-16 07:09:53
-0.076904,0.661865,-0.247192,-7.263184,99.36523,52.97852,2025-05-16 07:09:53
-0.542236,1.113403,-0.568604,-20.69092,232.7271,13.30566,2025-05-16 07:09:53
0.041504,1.426147,0.185181,74.76807,121.582,-67.56592,2025-05-16 07:09:53
-0.458008,1.343628,-0.303955,139.3433,76.66016,-53.34473,2025-05-16 07:09:53
-0.378784,1.61731,-0.815186,113.2202,100.708,-87.52441,2025-05-16 07:09:54
0.205566,1.565796,0.048706,76.35498,88.25684,-155.5786,2025-05-16 07:09:54
-0.982178,1.241089,-0.95166,101.3794,-47.79053,-143.5547,2025-05-16 07:09:54
-1.166992,0.955933,-1.06604,23.62061,-5.859375,-267.2119,2025-05-16 07:09:54
0.769775,0.41394,-1.385376,8.117676,-5.065918,-354.3701,2025-05-16 07:09:54
0.589478,0.383057,-0.062744,45.59326,-143.6768,-241.4551,2025-05-16 07:09:54
0.39856,-0.691162,1.085571,-102.0508,-86.91406,-166.8701,2025-05-16 07:09:54
0.180786,-0.177979,1.126465,-63.90381,-67.68799,-65.67383,2025-05-16 07:09:54
0.25647,0.107056,0.558228,41.50391,-2.990723,24.29199,2025-05-16 07:09:54
0.760132,0.093506,0.397583,76.29395,40.2832,95.88623,2025-05-16 07:09:54
0.544312,-0.195435,0.398682,72.99805,112.7319,153.9307,2025-05-16 07:09:54
1.126831,-0.042847,0.451538,20.93506,113.3423,201.2329,2025-05-16 07:09:54
0.630859,0.413818,0.127319,-1.342773,71.22803,233.3984,2025-05-16 07:09:54
0.562866,0.908813,-0.645264,-40.83252,26.48926,248.23,2025-05-16 07:09:54
-0.061646,1.195557,-0.915894,10.00977,-161.8042,330.3223,2025-05-16 07:09:54
-2.182617,0.459473,-0.496094,-67.13867,-41.68701,138.3057,2025-05-16 07:09:55
0.572388,2.119263,-0.219238,-119.4458,-49.98779,14.64844,2025-05-16 07:09:55
-0.962524,1.354004,0.013794,-43.88428,-207.1533,88.56201,2025-05-16 07:09:55
-0.566772,1.480347,-0.9198,-33.81348,-215.0879,46.02051,2025-05-16 07:09:55
-0.312988,1.313843,0.03064,-35.15625,-146.9116,-42.96875,2025-05-16 07:09:55
-0.320068,0.668457,-0.213379,-38.94043,-55.96924,-92.89551,2025-05-16 07:09:55
0.112183,0.72937,-0.178955,-53.58887,81.604,-63.11035,2025-05-16 07:09:55
0.181274,0.732788,-0.224609,-13.73291,43.33496,22.2168,2025-05-16 07:09:55
-0.095703,0.699463,-0.502686,-5.065918,127.1362,61.21826,2025-05-16 07:09:55
-0.61377,1.529907,-0.367676,12.02393,192.3218,5.79834,2025-05-16 07:09:55
0.317139,1.721558,0.178223,93.38379,98.99902,-61.52344,2025-05-16 07:09:55
-0.51062,1.35144,-0.3479,142.0898,70.67871,-41.93115,2025-05-16 07:09:55
-0.432983,1.532349,0.194336,108.2764,97.16797,-89.66064,2025-05-16 07:09:55
0.531128,1.534058,0.014648,77.63672,85.63232,-156.5552,2025-05-16 07:09:55
-1.463379,0.741699,-0.750488,107.0557,-45.8374,-152.832,2025-05-16 07:09:55
-0.91626,1.233398,-1.262329,-4.699707,46.38672,-334.1064,2025-05-16 07:09:56
1.248413,0.375488,-0.91748,38.39111,-14.89258,-328.125,2025-05-16 07:09:56
0.183472,0.089722,0.496582,6.896973,-121.9482,-203.9795,2025-05-16 07:09:56
0.755005,-0.186523,0.894531,-120.6055,-74.15771,-134.8877,2025-05-16 07:09:56
0.507324,-0.128296,1.166748,-39.48975,-57.49512,-32.65381,2025-05-16 07:09:56
0.759399,-0.086426,0.358276,54.38232,0,48.64502,2025-05-16 07:09:56
0.853638,-0.353516,0.532104,72.50977,49.07227,98.99902,2025-05-16 07:09:56
0.500366,-0.323486,0.244873,53.28369,91.18652,160.2173,2025-05-16 07:09:56
1.101196,0.08252,0.402588,2.502441,92.46826,199.0356,2025-05-16 07:09:56
0.635376,0.269409,-0.034058,-13.12256,58.10547,228.5156,2025-05-16 07:09:56
-0.078369,1.380127,-0.65332,-59.87549,65.00244,217.3462,2025-05-16 07:09:56
0.489136,0.985718,-0.900757,5.004883,-172.7905,321.2891,2025-05-16 07:09:56
-2.270264,1.28894,-0.196899,-85.20508,-9.82666,120.2393,2025-05-16 07:09:56
2.276489,1.9729,-1.168823,-66.40625,-164.856,63.65967,2025-05-16 07:09:57
-0.631714,0.747437,-0.334473,-38.39111,-237.5488,59.32617,2025-05-16 07:09:57
-1.020752,1.031006,-0.36853,-77.33154,-108.6426,-1.098633,2025-05-16 07:09:57
-0.615479,1.284546,-0.197266,-50.23193,-111.3892,-48.46191,2025-05-16 07:09:57
-0.051147,0.920654,-0.249268,-47.18018,-29.05273,-74.8291,2025-05-16 07:09:57
-0.008789,0.678223,-0.182495,-33.75244,45.41016,-34.05762,2025-05-16 07:09:57
0.132568,0.742188,-0.360718,-17.39502,75.92773,14.28223,2025-05-16 07:09:57
0.091919,0.850952,-0.255371,-3.417969,144.8364,33.75244,2025-05-16 07:09:57
-0.592773,1.095825,-0.567993,68.78662,90.20996,31.79932,2025-05-16 07:09:57
0.100708,1.360229,-0.16748,81.17676,120.7275,-67.07764,2025-05-16 07:09:57
-0.522339,1.466064,-0.02063,129.4556,86.36475,-27.58789,2025-05-16 07:09:57
-1.201904,1.239258,-0.27124,105.5298,98.0835,-65.91797,2025-05-16 07:09:57
0.113525,1.317383,-0.389038,57.18994,121.2769,-137.5122,2025-05-16 07:09:57
-0.306519,1.536987,-0.265869,64.81934,23.86475,-156.7383,2025-05-16 07:09:57
-0.663574,1.236084,-0.817139,48.58398,-42.66357,-218.811,2025-05-16 07:09:57
-0.091187,1.088989,-1.320679,-3.967285,-13.61084,-330.3833,2025-05-16 07:09:58
1.010376,0.156494,-0.533203,28.44238,-104.8584,-272.0947,2025-05-16 07:09:58
-0.365112,-0.94751,1.047119,-58.22754,-79.1626,-135.1929,2025-05-16 07:09:58
0.685181,-0.53125,1.292358,-80.50537,31.25,-13.42773,2025-05-16 07:09:58
0.424438,-0.14917,0.404175,11.04736,91.36963,111.145,2025-05-16 07:09:58
0.647583,0.071045,-0.052612,-10.62012,112.4878,193.0542,2025-05-16 07:09:58
0.392212,0.574341,-0.385376,-68.84766,82.4585,229.9194,2025-05-16 07:09:58
0.315918,0.263184,-0.170898,-67.93213,32.59277,302.4292,2025-05-16 07:09:58
1.391357,-0.269043,-0.535522,-24.10889,-16.78467,400.4517,2025-05-16 07:09:58
-3.999512,-3.983643,0.519409,128.6011,-72.5708,154.6631,2025-05-16 07:09:58
-0.193726,1.697266,0.164429,-49.1333,99.06006,-414.978,2025-05-16 07:09:58
1.093262,1.212891,0.176392,231.3843,-148.9868,-388.0615,2025-05-16 07:09:58
1.135986,-0.111816,1.00769,374.6948,-153.0151,-364.3799,2025-05-16 07:09:58
3.571289,-1.810791,1.836548,23.74268,37.8418,-391.0522,2025-05-16 07:09:58
1.29126,0.212524,0.579834,151.7944,-179.3213,-115.2344,2025-05-16 07:09:59
-0.020874,-0.620361,0.480835,144.3481,-160.1563,-1.525879,2025-05-16 07:09:59
0.120117,-0.542847,0.354736,-16.96777,9.70459,2.685547,2025-05-16 07:09:59
0.147827,-0.236206,0.244751,-3.540039,-6.835938,54.74854,2025-05-16 07:09:59
0.242065,-0.580566,0.678833,-32.53174,15.13672,63.17139,2025-05-16 07:09:59
0.799438,-0.697388,0.793457,-46.02051,35.03418,22.46094,2025-05-16 07:09:59
0.361816,-0.474854,0.650024,0.061035,27.34375,-6.04248,2025-05-16 07:09:59
0.621826,-0.310059,0.588013,-11.59668,65.24658,5.432129,2025-05-16 07:09:59
0.730713,-0.383911,0.693481,6.347656,21.48438,18.55469,2025-05-16 07:09:59
0.754761,-0.47937,0.673462,17.7002,-20.08057,19.22607,2025-05-16 07:09:59
0.620483,-0.846069,0.707642,7.080078,-8.850098,6.530762,2025-05-16 07:09:59
0.644043,-0.43689,0.48584,-4.577637,7.019043,-20.26367,2025-05-16 07:09:59
0.520264,-0.638916,0.444946,-9.521484,-10.80322,3.90625,2025-05-16 07:09:59
0.500732,-0.785767,0.550537,-32.53174,17.08984,1.586914,2025-05-16 07:09:59
0.510498,-0.635376,0.489746,-38.75732,46.56982,-27.64893,2025-05-16 07:09:59
0.656128,-0.548218,0.431519,-35.52246,43.70117,-27.89307,2025-05-16 07:10:00
0.549805,-0.571533,0.482056,-47.05811,45.53223,-22.46094,2025-05-16 07:10:00
0.697998,-0.528809,0.438232,-64.94141,32.77588,-36.31592,2025-05-16 07:10:00
